0.043872,-0.090431,0.737957,-0.057916,0.052233,0.165647,0.983096,-0.348787,0.866369,1.334710,0.940792,-0.015458,0.158007,-0.251587,-0.061687,-0.622358,0.640018,-0.461704,-0.035759,-0.011495,0.000000,0.000000,-0.370961,0.395803,0.298970,-0.199907,0.510166,0.000044,0.000023,0.295907,-0.093494,-0.234470,0.056709,-0.413148,0.000032,-0.000060
0.044343,-0.088287,0.734359,-0.065364,0.059758,0.172771,0.980972,-0.372055,0.870495,1.336799,0.949498,-0.066497,0.158163,-0.270553,-0.056895,-0.630840,0.661276,-0.475916,-0.033291,-0.048277,0.000000,0.000000,-0.394081,0.373115,0.297320,-0.180116,0.518329,0.000049,0.000035,0.318541,-0.077626,-0.237351,0.019404,-0.399369,0.000028,-0.000058
0.044491,-0.087313,0.731955,-0.069074,0.064242,0.179063,0.979305,-0.415218,0.866752,1.274004,0.962509,-0.092383,0.129951,-0.283829,-0.057671,-0.637074,0.678990,-0.485623,-0.031547,-0.078444,0.000000,0.000000,-0.409492,0.362922,0.276808,-0.144477,0.525979,0.000058,0.000043,0.328152,-0.086737,-0.241784,-0.012298,-0.394161,0.000031,-0.000064
0.044567,-0.087152,0.730949,-0.068336,0.066366,0.184267,0.978249,-0.471893,0.854229,1.165461,0.978456,-0.090346,0.093091,-0.290481,-0.065257,-0.641001,0.690703,-0.490085,-0.030209,-0.099813,0.000000,0.000000,-0.421419,0.355642,0.251499,-0.092705,0.528477,0.000062,0.000048,0.334855,-0.115882,-0.264172,-0.053874,-0.394928,0.000030,-0.000067
0.044356,-0.087087,0.731254,-0.063431,0.067325,0.187755,0.977851,-0.525526,0.835497,1.056014,0.994719,-0.057958,0.060535,-0.292474,-0.080838,-0.642683,0.697157,-0.490170,-0.028468,-0.113952,0.000000,0.000000,-0.432183,0.355984,0.217166,-0.022688,0.532373,0.000061,0.000050,0.338819,-0.163736,-0.295590,-0.094380,-0.393689,0.000034,-0.000058
0.043826,-0.087143,0.733275,-0.054472,0.068291,0.185755,0.978705,-0.571961,0.810412,0.945937,1.012046,0.000655,0.016622,-0.295923,-0.104369,-0.634271,0.703050,-0.487031,-0.025839,-0.121642,0.000000,0.000000,-0.437986,0.359340,0.184998,0.058690,0.536497,0.000059,0.000059,0.320844,-0.216904,-0.325136,-0.125347,-0.373845,0.000037,-0.000052
0.043047,-0.086781,0.737253,-0.041243,0.068471,0.177717,0.980830,-0.592529,0.771677,0.855134,1.015287,0.066011,-0.038641,-0.300262,-0.137142,-0.614349,0.708555,-0.479527,-0.020720,-0.119741,0.000000,0.000000,-0.434431,0.359163,0.149551,0.149635,0.534531,0.000059,0.000067,0.283912,-0.278528,-0.353031,-0.149475,-0.352099,0.000038,-0.000051
0.042490,-0.085711,0.742334,-0.024922,0.067137,0.163152,0.983999,-0.589462,0.725481,0.779494,1.008957,0.123143,-0.094194,-0.299330,-0.170670,-0.582966,0.705253,-0.467097,-0.012720,-0.109592,0.000000,0.000000,-0.419046,0.350955,0.109398,0.243331,0.516745,0.000057,0.000067,0.229896,-0.364453,-0.366319,-0.165566,-0.344858,0.000035,-0.000047
0.042246,-0.084192,0.748170,-0.007640,0.064234,0.142577,0.987668,-0.573272,0.670205,0.700377,0.991155,0.171545,-0.138049,-0.292599,-0.198483,-0.543067,0.688681,-0.448413,-0.003665,-0.092127,0.000000,0.000000,-0.390822,0.337567,0.071509,0.327558,0.491704,0.000057,0.000059,0.155860,-0.466692,-0.359326,-0.168086,-0.346778,0.000034,-0.000042
0.042373,-0.082296,0.754049,0.008496,0.059664,0.116362,0.991377,-0.549420,0.603778,0.608787,0.960795,0.210626,-0.170787,-0.281294,-0.217114,-0.495758,0.662158,-0.425944,0.004859,-0.073030,0.000000,0.000000,-0.346904,0.324135,0.038160,0.388313,0.468949,0.000044,0.000042,0.052105,-0.567207,-0.325543,-0.153058,-0.351135,0.000027,-0.000030
0.042494,-0.080031,0.759102,0.022896,0.055190,0.088518,0.994281,-0.522414,0.527961,0.509389,0.921026,0.236244,-0.195658,-0.273296,-0.230775,-0.445543,0.635579,-0.403354,0.012101,-0.055649,0.000000,0.000000,-0.290474,0.320688,0.016839,0.422613,0.464111,0.000037,0.000037,-0.074140,-0.659829,-0.266772,-0.125425,-0.357831,0.000023,-0.000022
0.042708,-0.077766,0.763374,0.035458,0.050468,0.060664,0.996251,-0.492716,0.440121,0.387601,0.875118,0.250666,-0.220230,-0.267703,-0.240580,-0.395148,0.611716,-0.382390,0.017476,-0.039044,0.000000,0.000000,-0.226968,0.316599,0.001900,0.443503,0.460803,0.000059,0.000064,-0.214202,-0.732613,-0.188743,-0.090335,-0.362065,0.000044,-0.000037
0.042959,-0.075452,0.766567,0.046258,0.046521,0.033562,0.997281,-0.461998,0.346663,0.253242,0.831990,0.255380,-0.230177,-0.267139,-0.247365,-0.344835,0.593739,-0.365031,0.021488,-0.023808,0.000000,0.000000,-0.162950,0.308611,-0.017008,0.459621,0.451335,0.000077,0.000084,-0.366984,-0.780106,-0.095798,-0.053193,-0.361822,0.000056,-0.000048
0.043301,-0.072878,0.768559,0.055907,0.043416,0.007516,0.997463,-0.426336,0.256677,0.124351,0.795581,0.238260,-0.214321,-0.272720,-0.252772,-0.293603,0.584571,-0.352549,0.025020,-0.009733,0.000000,0.000000,-0.099734,0.297791,-0.042108,0.475673,0.437366,0.000034,0.000044,-0.522175,-0.798790,0.002602,-0.012040,-0.355885,0.000019,-0.000017
0.043789,-0.070060,0.769192,0.063929,0.040267,-0.017704,0.996985,-0.385528,0.176929,0.004541,0.767015,0.211275,-0.196565,-0.283781,-0.255200,-0.241302,0.586866,-0.346270,0.027942,0.005875,0.000000,0.000000,-0.043294,0.289072,-0.073306,0.488716,0.428522,0.000039,0.000052,-0.672540,-0.789390,0.100755,0.033806,-0.352151,0.000020,-0.000022
0.044393,-0.067196,0.768659,0.069461,0.037299,-0.042318,0.995989,-0.343684,0.113700,-0.100177,0.747021,0.179579,-0.189445,-0.299709,-0.252228,-0.188774,0.599935,-0.345760,0.030483,0.024050,0.000000,0.000000,0.005958,0.284302,-0.105748,0.497897,0.425806,0.000040,0.000057,-0.814551,-0.763339,0.192798,0.087986,-0.359737,0.000021,-0.000026
0.045117,-0.064472,0.766334,0.072762,0.034499,-0.067424,0.994469,-0.304628,0.068204,-0.185536,0.739987,0.146080,-0.207684,-0.324070,-0.242687,-0.132326,0.630726,-0.354209,0.032863,0.044442,0.000000,0.000000,0.052662,0.282174,-0.135827,0.502993,0.421279,0.000034,0.000051,-0.947380,-0.717142,0.277254,0.147279,-0.365891,0.000017,-0.000022
0.045925,-0.061894,0.762153,0.074578,0.032073,-0.093233,0.992329,-0.270763,0.034545,-0.254915,0.745519,0.109642,-0.223972,-0.355849,-0.225032,-0.071762,0.676532,-0.370592,0.033857,0.066578,0.000000,0.000000,0.101444,0.283910,-0.170522,0.501744,0.412414,0.000070,0.000078,-1.069215,-0.652055,0.347700,0.212094,-0.377642,0.000041,-0.000052
0.046672,-0.059622,0.757046,0.074381,0.030220,-0.119151,0.989625,-0.239569,0.011931,-0.309202,0.756413,0.063281,-0.223635,-0.389356,-0.198095,-0.012190,0.727841,-0.390261,0.033305,0.088113,0.000000,0.000000,0.155980,0.286620,-0.204267,0.487741,0.392942,0.000039,0.000043,-1.173818,-0.568079,0.401890,0.281144,-0.386132,0.000015,-0.000022
0.047804,-0.058231,0.751725,0.072148,0.028417,-0.145573,0.986304,-0.204156,0.007771,-0.332433,0.760207,0.005056,-0.214754,-0.418943,-0.162510,0.043570,0.779185,-0.411290,0.032221,0.107214,0.000000,0.000000,0.210292,0.301925,-0.235398,0.464222,0.380418,0.000042,0.000045,-1.252642,-0.467439,0.434705,0.348370,-0.387905,0.000016,-0.000028
0.049476,-0.057657,0.746556,0.067893,0.025846,-0.171273,0.982542,-0.160824,0.022203,-0.327883,0.745771,-0.049681,-0.214669,-0.440158,-0.121360,0.092398,0.826042,-0.432310,0.029962,0.124417,0.000000,0.000000,0.268317,0.323473,-0.263555,0.437669,0.364663,0.000041,0.000044,-1.307649,-0.363381,0.453548,0.410648,-0.385088,0.000017,-0.000032
0.051073,-0.057992,0.741928,0.062688,0.023801,-0.193524,0.978801,-0.121379,0.046747,-0.304039,0.722339,-0.086935,-0.228762,-0.456526,-0.081194,0.130851,0.867749,-0.452053,0.026920,0.140024,0.000000,0.000000,0.325941,0.355440,-0.289126,0.408622,0.357083,0.000063,0.000065,-1.342562,-0.267864,0.463487,0.462404,-0.381876,0.000036,-0.000058
0.052004,-0.058987,0.738560,0.058494,0.023317,-0.210027,0.975666,-0.094338,0.072597,-0.266713,0.700474,-0.114206,-0.230579,-0.469963,-0.050602,0.156303,0.901643,-0.469321,0.024319,0.152580,0.000000,0.000000,0.375046,0.397731,-0.309506,0.378888,0.356855,0.000078,0.000080,-1.361005,-0.188733,0.467248,0.500538,-0.380810,0.000051,-0.000076
0.052104,-0.060373,0.736820,0.056382,0.022932,-0.218523,0.973932,-0.079600,0.091226,-0.234116,0.685477,-0.128434,-0.226793,-0.477236,-0.035224,0.167483,0.924201,-0.482426,0.022393,0.162204,0.000000,0.000000,0.417589,0.445374,-0.334295,0.349813,0.345637,0.000077,0.000076,-1.360779,-0.132157,0.467847,0.522786,-0.382188,0.000054,-0.000078
0.051528,-0.062713,0.736919,0.056907,0.022361,-0.214239,0.974866,-0.082203,0.098368,-0.226401,0.681624,-0.123088,-0.227131,-0.475053,-0.038846,0.159674,0.930120,-0.489410,0.019248,0.170839,0.000000,0.000000,0.441641,0.506092,-0.364248,0.320263,0.331745,0.000078,0.000066,-1.339289,-0.108135,0.467854,0.526415,-0.386595,0.000054,-0.000079
0.050246,-0.066280,0.738953,0.057661,0.020942,-0.198231,0.978234,-0.100056,0.100923,-0.234987,0.684795,-0.092493,-0.232689,-0.461007,-0.056535,0.132689,0.920903,-0.491692,0.015101,0.174627,0.000000,0.000000,0.446727,0.578992,-0.396084,0.288820,0.316845,0.000078,0.000046,-1.296574,-0.110249,0.461240,0.512232,-0.390843,0.000055,-0.000081
0.049011,-0.069486,0.743119,0.060159,0.019074,-0.171215,0.983210,-0.139725,0.097335,-0.244102,0.707389,-0.041499,-0.249262,-0.434389,-0.089727,0.089091,0.889730,-0.484220,0.011503,0.174965,0.000000,0.000000,0.431240,0.657892,-0.434647,0.255130,0.310301,0.000073,0.000010,-1.231432,-0.137666,0.454926,0.485951,-0.395598,0.000050,-0.000077
0.047936,-0.071864,0.748364,0.063443,0.018215,-0.137226,0.988338,-0.196565,0.097033,-0.233225,0.741521,0.014001,-0.260718,-0.397504,-0.128813,0.032579,0.839124,-0.467986,0.007912,0.169107,0.000000,0.000000,0.400508,0.732670,-0.472138,0.213990,0.305570,0.000075,-0.000026,-1.151994,-0.178805,0.449295,0.451596,-0.400708,0.000052,-0.000080
0.046945,-0.074049,0.753901,0.064455,0.017195,-0.098739,0.992875,-0.261486,0.107503,-0.204091,0.779838,0.075200,-0.261620,-0.349651,-0.166227,-0.040338,0.776091,-0.446408,0.004696,0.157990,0.000000,0.000000,0.358168,0.804305,-0.500611,0.170998,0.304900,0.000076,-0.000044,-1.058944,-0.222435,0.441447,0.412430,-0.396847,0.000049,-0.000081
0.045925,-0.076136,0.758910,0.061216,0.015835,-0.055940,0.996430,-0.330627,0.137648,-0.153395,0.815422,0.142118,-0.260819,-0.293134,-0.196336,-0.132348,0.709217,-0.423271,0.003610,0.143320,0.000000,0.000000,0.301612,0.870982,-0.518768,0.129127,0.314325,0.000072,-0.000049,-0.953604,-0.270915,0.422077,0.371399,-0.393167,0.000046,-0.000079
0.045171,-0.078265,0.763061,0.055588,0.014711,-0.013601,0.998253,-0.396169,0.190228,-0.070428,0.843265,0.209089,-0.253761,-0.235959,-0.216270,-0.229907,0.645381,-0.401176,0.004337,0.125598,0.000000,0.000000,0.240790,0.924768,-0.524596,0.091510,0.323366,0.000066,-0.000047,-0.846236,-0.316389,0.397279,0.332774,-0.397959,0.000045,-0.000075
0.044570,-0.080347,0.766173,0.048495,0.013455,0.026241,0.998388,-0.448853,0.267079,0.050153,0.864174,0.269465,-0.237629,-0.182608,-0.226263,-0.325132,0.589794,-0.382180,0.006363,0.106941,0.000000,0.000000,0.180587,0.963452,-0.520526,0.059419,0.325197,0.000070,-0.000054,-0.735017,-0.349338,0.367486,0.301478,-0.400032,0.000053,-0.000079
0.044271,-0.082383,0.768063,0.040878,0.012069,0.061700,0.997184,-0.477853,0.366700,0.213385,0.880646,0.324448,-0.221379,-0.137379,-0.227982,-0.410709,0.546764,-0.368818,0.008735,0.089672,0.000000,0.000000,0.125566,0.988324,-0.506434,0.033064,0.326810,0.000036,-0.000026,-0.624232,-0.367727,0.336005,0.276600,-0.403344,0.000026,-0.000042
0.044515,-0.084204,0.768753,0.033038,0.010896,0.091857,0.995164,-0.468631,0.474977,0.407343,0.887640,0.350340,-0.214149,-0.102466,-0.223587,-0.482419,0.517982,-0.362424,0.010967,0.075726,0.000000,0.000000,0.076053,1.001118,-0.482497,0.011520,0.334257,0.000028,-0.000018,-0.512719,-0.364211,0.296531,0.257018,-0.395918,0.000020,-0.000035
0.045657,-0.084799,0.767625,0.024066,0.009817,0.116298,0.992874,-0.423347,0.572929,0.617949,0.894396,0.319860,-0.180082,-0.078283,-0.211042,-0.538996,0.501512,-0.362429,0.011067,0.062765,0.000000,0.000000,0.033697,0.996478,-0.448571,-0.010026,0.346463,0.000036,-0.000023,-0.413000,-0.358144,0.272614,0.251087,-0.396737,0.000031,-0.000039
0.046598,-0.084343,0.764941,0.015242,0.009285,0.137133,0.990392,-0.368078,0.641850,0.812383,0.905327,0.257747,-0.118762,-0.063001,-0.197899,-0.583662,0.498240,-0.369709,0.010436,0.049203,0.000000,0.000000,-0.001228,0.975246,-0.404418,-0.035808,0.353358,0.000040,-0.000025,-0.327374,-0.349400,0.251148,0.248290,-0.399887,0.000035,-0.000037
0.047587,-0.082827,0.760902,0.005084,0.007487,0.154197,0.987999,-0.312870,0.691834,0.978590,0.911407,0.182550,-0.032621,-0.052354,-0.181611,-0.617871,0.506502,-0.383049,0.009463,0.032913,0.000000,0.000000,-0.026585,0.948290,-0.354380,-0.063817,0.362825,0.000042,-0.000025,-0.252805,-0.335950,0.230152,0.246618,-0.402345,0.000036,-0.000035
0.048777,-0.080836,0.756003,-0.006663,0.005112,0.167698,0.985803,-0.269345,0.734424,1.107629,0.919288,0.107152,0.053536,-0.046932,-0.162008,-0.643407,0.523741,-0.400738,0.008570,0.014018,0.000000,0.000000,-0.044805,0.917138,-0.298849,-0.091530,0.376543,0.000041,-0.000027,-0.189715,-0.323964,0.211870,0.243853,-0.405007,0.000036,-0.000035
0.049718,-0.078606,0.750556,-0.018296,0.002950,0.177401,0.983964,-0.250083,0.773729,1.177779,0.943450,0.036923,0.101500,-0.046109,-0.141812,-0.660525,0.545540,-0.420185,0.007358,-0.004473,0.000000,0.000000,-0.058488,0.874385,-0.240645,-0.116056,0.383070,0.000043,-0.000031,-0.138803,-0.315841,0.196127,0.238370,-0.405361,0.000036,-0.000034
0.050360,-0.076501,0.745452,-0.030079,0.001613,0.184536,0.982364,-0.266369,0.807656,1.170436,0.977988,-0.015931,0.096785,-0.048106,-0.121214,-0.671812,0.567160,-0.438751,0.006774,-0.022570,0.000000,0.000000,-0.073668,0.825211,-0.178846,-0.135638,0.397518,0.000046,-0.000031,-0.101650,-0.311017,0.179448,0.227609,-0.400947,0.000036,-0.000035
0.050251,-0.075551,0.741389,-0.040792,0.000695,0.191522,0.980640,-0.308000,0.829757,1.109354,1.006614,-0.047490,0.059585,-0.051287,-0.102496,-0.682237,0.585771,-0.454247,0.005977,-0.040289,0.000000,0.000000,-0.093353,0.772385,-0.122610,-0.148080,0.415047,0.000048,-0.000029,-0.074643,-0.312115,0.158332,0.215004,-0.396878,0.000038,-0.000040
0.049441,-0.076083,0.738819,-0.047745,-0.000521,0.199594,0.978715,-0.365681,0.833637,1.010435,1.027052,-0.052885,0.025187,-0.052874,-0.091216,-0.693882,0.600248,-0.465732,0.004531,-0.054874,0.000000,0.000000,-0.117654,0.714083,-0.076743,-0.154075,0.431581,0.000047,-0.000025,-0.050274,-0.321714,0.132840,0.199490,-0.398315,0.000040,-0.000042
0.048715,-0.077293,0.737893,-0.050444,-0.002684,0.209146,0.976579,-0.421620,0.823831,0.909697,1.040506,-0.031442,-0.005255,-0.048749,-0.088775,-0.708997,0.608475,-0.472346,0.003976,-0.067442,0.000000,0.000000,-0.147290,0.652077,-0.043443,-0.146716,0.449148,0.000047,-0.000018,-0.023332,-0.333336,0.099670,0.181392,-0.396548,0.000041,-0.000044
0.048060,-0.078434,0.738183,-0.048520,-0.004744,0.216795,0.974999,-0.471996,0.810609,0.819620,1.058498,0.022827,-0.036407,-0.044544,-0.096637,-0.721287,0.614365,-0.474562,0.004055,-0.075842,0.000000,0.000000,-0.178345,0.590261,-0.013653,-0.124880,0.475054,0.000050,-0.000006,0.004530,-0.348289,0.063968,0.161596,-0.395725,0.000042,-0.000049
0.047607,-0.079458,0.740458,-0.041087,-0.004257,0.219599,0.974715,-0.504043,0.786717,0.752287,1.067566,0.096122,-0.074918,-0.046841,-0.119657,-0.725183,0.621539,-0.473175,0.005563,-0.076096,0.000000,0.000000,-0.207609,0.525098,0.008488,-0.088335,0.493247,0.000053,0.000008,0.023064,-0.370085,0.026829,0.139169,-0.393667,0.000044,-0.000051
0.047702,-0.080118,0.744267,-0.030861,-0.003685,0.213387,0.976473,-0.507819,0.759848,0.711921,1.063949,0.156509,-0.101488,-0.051645,-0.147310,-0.714387,0.626157,-0.467413,0.007653,-0.072349,0.000000,0.000000,-0.217027,0.463568,0.023835,-0.035429,0.497979,0.000056,0.000013,0.029108,-0.399991,0.003219,0.120305,-0.395348,0.000045,-0.000052
0.048093,-0.080097,0.748704,-0.019485,-0.001509,0.197937,0.980020,-0.503943,0.727851,0.667823,1.053554,0.206904,-0.128348,-0.059630,-0.172115,-0.687628,0.621413,-0.456335,0.010689,-0.067721,0.000000,0.000000,-0.208283,0.414497,0.046048,0.026775,0.503463,0.000060,0.000016,0.014773,-0.434294,-0.005169,0.101246,-0.398399,0.000044,-0.000053
0.048461,-0.079979,0.753801,-0.007740,0.001984,0.178855,0.983843,-0.500705,0.678629,0.602894,1.029334,0.250994,-0.163880,-0.067247,-0.192955,-0.654250,0.604786,-0.439145,0.014137,-0.063852,0.000000,0.000000,-0.189936,0.369328,0.072110,0.087003,0.498423,0.000051,0.000015,-0.020197,-0.470703,-0.000884,0.087116,-0.394962,0.000036,-0.000046
0.049047,-0.080005,0.759011,0.004027,0.005282,0.160192,0.987064,-0.493868,0.608150,0.520452,0.987228,0.284658,-0.185113,-0.072725,-0.212417,-0.621112,0.583607,-0.419590,0.017922,-0.062830,0.000000,0.000000,-0.163297,0.331931,0.099833,0.142453,0.493854,0.000043,0.000014,-0.070499,-0.513565,0.016328,0.080552,-0.390131,0.000031,-0.000039
0.049330,-0.080186,0.763529,0.016432,0.009302,0.142057,0.989678,-0.482630,0.513553,0.412177,0.928710,0.307724,-0.215458,-0.083892,-0.233763,-0.585726,0.566681,-0.401000,0.021258,-0.065478,0.000000,0.000000,-0.132044,0.300814,0.128206,0.197141,0.491212,0.000045,0.000021,-0.136397,-0.560901,0.046941,0.081953,-0.383436,0.000033,-0.000039
0.049298,-0.079815,0.766940,0.029258,0.013365,0.124652,0.991679,-0.464453,0.411631,0.294472,0.872247,0.310360,-0.242188,-0.098093,-0.256620,-0.549008,0.555540,-0.385727,0.024595,-0.072525,0.000000,0.000000,-0.099934,0.270787,0.152044,0.251519,0.479026,0.000076,0.000049,-0.213938,-0.610126,0.074057,0.088618,-0.380268,0.000065,-0.000074
0.048909,-0.078886,0.769246,0.042106,0.017139,0.108538,0.993052,-0.439843,0.313950,0.180758,0.822606,0.296620,-0.257100,-0.114995,-0.280149,-0.512246,0.550627,-0.374135,0.027524,-0.082107,0.000000,0.000000,-0.069733,0.244899,0.167079,0.307496,0.465713,0.000076,0.000049,-0.301320,-0.661172,0.117247,0.099165,-0.369839,0.000065,-0.000074
0.048279,-0.077355,0.770438,0.054010,0.020039,0.093703,0.993932,-0.411232,0.231237,0.084547,0.783505,0.269960,-0.260837,-0.133999,-0.302305,-0.476006,0.552717,-0.366574,0.029538,-0.091469,0.000000,0.000000,-0.043072,0.223003,0.171514,0.365012,0.456639,0.000044,0.000023,-0.394738,-0.713669,0.168358,0.109745,-0.355275,0.000034,-0.000042
0.047525,-0.075342,0.770521,0.064110,0.021855,0.078274,0.994628,-0.377491,0.159520,-0.011958,0.751136,0.223977,-0.261297,-0.156158,-0.320545,-0.436970,0.563498,-0.363842,0.030723,-0.095722,0.000000,0.000000,-0.018902,0.196255,0.177704,0.417815,0.443942,0.000037,0.000021,-0.491473,-0.767960,0.227554,0.121018,-0.338160,0.000028,-0.000034
0.046861,-0.072941,0.769173,0.071954,0.022477,0.060211,0.995335,-0.336884,0.105135,-0.099058,0.724142,0.160174,-0.261477,-0.184063,-0.332028,-0.389807,0.586596,-0.368103,0.031280,-0.094223,0.000000,0.000000,0.009445,0.170507,0.185267,0.457937,0.433836,0.000040,0.000030,-0.595706,-0.819585,0.296710,0.130235,-0.325717,0.000029,-0.000035
0.046021,-0.070003,0.765967,0.077053,0.022561,0.040714,0.995940,-0.294127,0.065765,-0.174167,0.700109,0.096806,-0.261559,-0.219036,-0.336080,-0.336553,0.624795,-0.380828,0.031373,-0.087459,0.000000,0.000000,0.042646,0.148402,0.185414,0.485745,0.428395,0.000042,0.000038,-0.706509,-0.866755,0.369681,0.139129,-0.318055,0.000030,-0.000034
0.045521,-0.066931,0.761350,0.077893,0.021454,0.018446,0.996560,-0.252769,0.043110,-0.234827,0.683656,0.043774,-0.261638,-0.257848,-0.326447,-0.277993,0.673069,-0.399130,0.030245,-0.076860,0.000000,0.000000,0.085068,0.129753,0.182996,0.502004,0.423550,0.000045,0.000046,-0.821380,-0.897824,0.444146,0.149104,-0.311658,0.000032,-0.000036
0.045626,-0.064202,0.756120,0.075756,0.020582,-0.007942,0.996882,-0.213846,0.034336,-0.280152,0.675535,-0.015424,-0.261642,-0.300190,-0.303173,-0.213617,0.724541,-0.418811,0.027743,-0.063971,0.000000,0.000000,0.138658,0.114691,0.181484,0.507006,0.418345,0.000045,0.000049,-0.936032,-0.904270,0.517537,0.163581,-0.309926,0.000031,-0.000033
0.046299,-0.062621,0.750810,0.070796,0.019760,-0.036584,0.996624,-0.172666,0.040943,-0.307909,0.666746,-0.080916,-0.261571,-0.340629,-0.267223,-0.150509,0.774941,-0.438465,0.023639,-0.046772,0.000000,0.000000,0.200793,0.104243,0.181720,0.501961,0.411511,0.000041,0.000048,-1.041470,-0.886824,0.580825,0.185760,-0.310024,0.000027,-0.000027
0.047363,-0.061702,0.746078,0.064477,0.019042,-0.065850,0.995562,-0.129866,0.061704,-0.303244,0.649411,-0.134252,-0.261564,-0.372886,-0.224734,-0.095312,0.817782,-0.456122,0.018911,-0.026390,0.000000,0.000000,0.267274,0.096363,0.176774,0.490129,0.399339,0.000039,0.000049,-1.129460,-0.850576,0.625239,0.210991,-0.310354,0.000026,-0.000023
0.048702,-0.061925,0.742427,0.056941,0.017696,-0.092264,0.993948,-0.090257,0.091521,-0.274375,0.628789,-0.170163,-0.261623,-0.394058,-0.181865,-0.053485,0.851691,-0.470852,0.013984,-0.005194,0.000000,0.000000,0.339095,0.097267,0.168149,0.473513,0.386984,0.000043,0.000055,-1.195700,-0.805701,0.651730,0.235744,-0.312380,0.000027,-0.000021
0.049831,-0.063318,0.740303,0.049443,0.016792,-0.112607,0.992267,-0.061507,0.121567,-0.240548,0.611768,-0.187437,-0.261665,-0.405464,-0.145164,-0.027745,0.874036,-0.481406,0.008969,0.015477,0.000000,0.000000,0.410471,0.108171,0.153232,0.454626,0.371389,0.000048,0.000061,-1.237225,-0.754959,0.652555,0.261567,-0.311255,0.000031,-0.000021
